time,x1,x2,x3,x4,y1_noisy,y3_noisy,wind,control
14.169446297531687,0.3811400725309697,-0.2126896400208495,0.3472412082551996,-0.24739669040017886,0.3934124340674764,0.3329469913791621,683.8434067274734,-68.59941482477295
14.19613075383589,0.3754573004555925,-0.21322596502310237,0.3405929144009161,-0.2504292968068767,0.4052531992714446,0.35831668408468026,681.1103564964013,-67.94851258358861
14.222815210140093,0.369762669171246,-0.2135517432590495,0.3338760568244119,-0.25280622882844067,0.42538335010829337,0.3346043951761987,679.733340102451,-67.28879176933359
14.249499666444295,0.3640622886023355,-0.21364901380293638,0.32710425496968093,-0.25453710617615183,0.41219145494332765,0.2833248775736707,678.6329008053627,-66.62377566729138
14.276184122748498,0.3583620328192439,-0.21352394769266927,0.3202961874481342,-0.2556096501333105,0.376690515022495,0.33440017354796836,679.5702079606104,-65.94833564997889
14.302868579052701,0.3526677255559519,-0.21318190023589115,0.3134700729761512,-0.2560168248285213,0.3592083247444937,0.3371082674124854,678.6856734261162,-65.25814332080449
14.329553035356904,0.3469851402100381,-0.21262741100998148,0.30664367037507956,-0.2557568372356937,0.3421240098087741,0.2633899858345423,678.5778075438096,-64.54967051406827
14.356237491661107,0.34131999984267897,-0.21186420386205637,0.29983427857123524,-0.25483313717404166,0.33593159167242065,0.3307963119967337,675.6075954520105,-63.82018929496179
14.38292194796531,0.33567797717864883,-0.21089518690896852,0.2930587365959026,-0.2532544173080839,0.3579645517061049,0.2801591862723271,673.0348292544161,-63.06777195956835
14.409606404269512,0.3300646946063198,-0.20972245253730726,0.28633342358533415,-0.2510346131476436,0.314929835567706,0.2351448954818372,673.3659705711182,-62.29129103486258
14.436290860573715,0.324485724177662,-0.20834727740339848,0.27967425878075086,-0.24819290304784855,0.3762150797419782,0.24358066025719957,671.3475472529803,-61.4904192787109
14.462975316877918,0.31894658760824324,-0.20677012243330473,0.27309670152834187,-0.24475370820913134,0.36807691137557463,0.23511831683679496,670.8869533216534,-60.66562967987125
14.48965977318212,0.31345275627722935,-0.20499063282282506,0.2666157512792646,-0.240746692677229,0.2629134837893139,0.30941562519118704,671.672249872194,-59.81819545799317
14.516344229486323,0.30800965122738383,-0.20300763803749522,0.260245947589645,-0.2362067633431833,0.2788958512632392,0.28441816690768135,669.5762184143913,-58.9501900636177
14.543028685790526,0.3026226431650682,-0.2008191518125875,0.25400137012057694,-0.23117406994334053,0.33737896032796116,0.2492139325979833,670.6157735045788,-58.06448717817758
14.569713142094729,0.2972970524602418,-0.19842237215311082,0.24789563863812297,-0.22569400505935164,0.3317238170436415,0.20679368951219085,668.6895216772962,-57.16476071399701
14.596397598398932,0.29203814914646176,-0.1958136813338107,0.2419419130133137,-0.21981720411817218,0.36117741026928984,0.18912409020682935,670.0887675551223,-56.25548481429186
14.623082054703135,0.2868511529208832,-0.19298864589916923,0.2361528932221481,-0.2135995453920624,0.3288361654121565,0.24439943935514125,671.8508484383607,-55.34193385316955
14.649766511007337,0.28174820246434673,-0.1899400112138827,0.23053764557833667,-0.20709937817816335,0.3164362489102699,0.24134899611248656,663.2597913167275,-54.434743133712146
14.67645096731154,0.27674859225439413,-0.18676773264471402,0.2250964008446817,-0.20034925685843574,0.2957761880501422,0.18898013016520193,652.100318161165,-53.526755030693316
14.703135423615743,0.2718381433372403,-0.1836910693535116,0.21983761276398053,-0.19336782666299152,0.32072547635377874,0.19070747856630293,638.9321310485285,-52.56635663502283
14.729819879919946,0.26700024710501075,-0.18090493941001962,0.21476906757762781,-0.1861790604615762,0.26676763281352867,0.2029893384465321,620.1944386608297,-51.50632144337074
14.756504336224149,0.26221834430494406,-0.17857392922706597,0.2098969743140785,-0.17881255009652264,0.2552812858163092,0.1768930328259643,595.292041363798,-50.306549022487566
14.783188792528351,0.2574759250393926,-0.17683229356056235,0.20522596478884803,-0.17130350638275083,0.26639432762829934,0.18736057674958467,566.7183943009499,-48.93406500920452
14.809873248832554,0.25275652876582183,-0.17578395550950407,0.2007590936045122,-0.16369275910776804,0.18262597574709166,0.20538171128787175,537.0021610636968,-47.36302111043324
14.836557705136757,0.2480437442968109,-0.17550250651597032,0.19649783815070723,-0.1560267570316687,0.30538845605800685,0.19588934470056996,503.6180598748754,-45.574695103166086
14.86324216144096,0.24332120980005215,-0.17603120636512395,0.1924420986041298,-0.1483575678871346,0.2897789013436306,0.19833911767313697,466.0325905030562,-43.5574908344758
14.889926617745163,0.2385726127983515,-0.17738298318521162,0.18859019792853696,-0.14074287837943467,0.2646178542287516,0.20264786831843695,425.9138833335845,-41.306938221515814
14.916611074049365,0.23378169016962824,-0.1795404334475636,0.1849388818747461,-0.13324599418642508,0.23446319100866414,0.22287768184225154,381.43530721449554,-38.82569325152007
14.943295530353568,0.22893222814691508,-0.18245582196659405,0.1814833189806352,-0.1259358399585493,0.2048354003347954,0.18052431198616625,336.32497623298764,-36.12353798180309
14.969979986657771,0.22400806231835813,-0.18605108189980077,0.17821710057114243,-0.11888695931883789,0.27291968538662903,0.19394684467365908,286.48281526317624,-33.21738053975997
14.996664442961974,0.21899307762721693,-0.19021781474776536,0.1751322407582665,-0.1121795148629088,0.2027609755462718,0.15749620809305673,237.87358173054406,-30.131255122866328
15.023348899266177,0.21387120837186446,-0.1948172903541531,0.17221917644106655,-0.10589928815896714,0.17373724136863122,0.22308806240780468,200.0,-26.896321998678367
15.05003335557038,0.20862643820578708,-0.19968044690571307,0.16946676730566207,-0.10013767974780523,0.21375565945828578,0.17791134759571117,200.0,-23.550867504832823
15.076717811874582,0.2032428001375846,-0.20460789093227805,0.16686229582523293,-0.09499170914280268,0.18142514335395243,0.15126346766195797,200.0,-20.14030404904709
15.103402268178785,0.19771925164267806,-0.20931376793872963,0.16438879566944,-0.09051570862006672,0.23917867048940689,0.22288961190545215,200.0,-16.731804394767778
15.130086724482988,0.19207525337039857,-0.21362842347055916,0.16202495517001803,-0.08673772787604912,0.18225464386124696,0.13060512166341076,200.0,-13.378228227686954
15.15677118078719,0.1863216369710518,-0.21754033665923064,0.15975058467373657,-0.08372659931538694,0.12519289213373833,0.17609436075694412,200.0,-10.100235683097502
15.183455637091393,0.18046929946306556,-0.22104034652581328,0.15754475469125126,-0.08153813638656598,0.1589621831540526,0.18334536585139027,200.0,-6.916967657651355
15.210140093395596,0.17452924582041768,-0.22412129617810736,0.15538578766189193,-0.08021495838746637,0.13833834898930056,0.11508776985042303,200.0,-3.846123214766436
15.236824549699799,0.16851258897263624,-0.22677803281064443,0.15325125795366276,-0.07978649046536257,0.165525943689797,0.14771366385524612,200.0,-0.9039595846266693
15.263509006004002,0.1624305498047993,-0.22900740770468708,0.15111799186324215,-0.0802689636169234,0.1924811987925638,0.11366279103726101,200.0,1.8947078358180818
15.290193462308205,0.15629445715753507,-0.23080827622822916,0.14896206761598282,-0.081665414688212,0.17587805688653646,0.15482900389165122,200.0,4.536505482851936
15.316877918612407,0.15011574782702192,-0.23218149783599562,0.1467588153659117,-0.08396568637468588,0.14921313303332748,0.1540541058628806,200.0,7.009501625993082
15.34356237491661,0.14390596656498825,-0.23312993606944254,0.14448281719573014,-0.08714642722119684,0.11514051019585889,0.17370684425702362,200.0,9.303206367993745
15.370246831220813,0.1376767630759178,-0.23365845421501544,0.14210792910120273,-0.09117112282105563,0.15623838524451172,0.1532682217330696,200.0,11.408575753299438
15.396931287525016,0.13143887747134478,-0.23377207312611514,0.13961489570715352,-0.09600364872128117,0.1186779023166984,0.10721486741313392,200.0,13.319079729568578
15.423615743829219,0.1252031032707578,-0.23347639134599488,0.1369846414986895,-0.10160611408771496,0.10833889704869454,0.10499061412448704,200.0,15.02850767465543
15.450300200133421,0.11898065701266465,-0.23277914795416077,0.1341948208108776,-0.10792684129797223,0.10592711941831008,0.12176881521835639,200.0,16.531263197965885
15.476984656437624,0.11278235708347761,-0.23168933134697886,0.1312256524681792,-0.1149065308557172,0.1312740236989993,0.1474676557005021,200.0,17.823730382538997
15.503669112741827,0.10661862371751343,-0.2302171792376751,0.12805991978444992,-0.12247826139066295,0.11249544251743808,0.16141329200585305,200.0,18.90427378504699
15.53035356904603,0.10049947899699335,-0.22837417865633547,0.12468297056293978,-0.1305674896585715,0.09868901617381239,0.111541968590695,200.0,19.7732384357952
15.557038025350233,0.09443454685204312,-0.2261730659499059,0.12108271709629316,-0.13909205054125387,0.09544240836442522,0.14182324660069517,200.0,20.43294983872218
15.583722481654435,0.08843305306069299,-0.22362782678219228,0.11724963616654874,-0.1479621570465699,0.06840295058767557,0.09835266406911229,200.0,20.887713971399595
15.610406937958638,0.08250382524887769,-0.22075369613386045,0.11317676904513958,-0.15708040030842835,0.12748416824664202,0.15881483407587363,200.0,21.143817285032288
15.637091394262841,0.07665529289043645,-0.21756715830243617,0.10885972149289305,-0.166341749586787,0.07247461491381477,0.08731508923148722,200.0,21.209526704458234
15.663775850567044,0.07089546515468785,-0.21408325713627172,0.10429713641878537,-0.1756368771437304,0.09263171431657435,0.08737141944717369,200.0,21.094372061172983
15.690460306871246,0.06523188560295552,-0.21029452481303496,0.09949388046613585,-0.184887654747209,0.046717743568820025,0.07172521647169133,200.0,20.80236082624908
15.71714476317545,0.05967218465771586,-0.20622545198025038,0.09445076383489978,-0.19399258919025678,-0.0005213856017135393,0.12744074633932312,200.9528644823156,20.344968298636402
15.743829219479652,0.05422360094295198,-0.20190691207327388,0.08916979579768118,-0.20284427806393102,-0.018494876412321115,0.08211080780805034,200.63250907313545,19.73609287609004
15.770513675783855,0.048892862804750914,-0.19736564412297397,0.08365613901627077,-0.2113404507949631,0.021120976224308707,0.08325597188127365,201.6425739256217,18.989494047604257
15.797198132088058,0.04368618831130354,-0.1926242527557318,0.07791810954164594,-0.2193839686457586,0.038244609269860515,0.06638491379377877,200.0,18.11879239341251
15.82388258839226,0.03860928525290465,-0.1877012081934411,0.07196717681397083,-0.22688282471439708,0.04447169895242285,0.12856203675986588,200.0,17.137469584987436
15.850567044696463,0.03366735114195286,-0.18261084625350826,0.06581796366259626,-0.2337501439346324,0.11664229208316021,0.06447096715365992,200.0,16.058868385040864
15.877251501000666,0.02886507321295071,-0.1773633683488523,0.0594882463060598,-0.23990418307589242,-0.0006899717028686046,0.08609719185350566,200.99758570036403,14.896192647523801
15.903935957304869,0.024206628422504588,-0.1719648414879048,0.05299895435208564,-0.2452683307432792,-0.015187946995050154,0.05597444029597483,200.44606165461562,13.662507317626444
15.930620413609072,0.01969568344932479,-0.16641719827461002,0.04637417079758474,-0.2497711073775689,0.04610464252231364,0.018041974435259133,202.92840538589198,12.370738431778141
15.957304869913274,0.01533539469422543,-0.1607182369084248,0.03964113202865478,-0.25334616525521186,0.0012368521573039616,0.029738359577861702,205.94320053431753,11.033673117647488
15.983989326217477,0.011128408280124555,-0.1548616211843186,0.032830227820580066,-0.2559322884883325,0.035541655495816386,-0.008525610820244042,208.17122818015616,9.663959594142213
16.010673782521682,0.0070770731722084625,-0.14883941686089702,0.025974167910984634,-0.25747580626746175,0.025481465154131123,-0.014921322685292643,208.7036989586822,8.27401653262439
16.037358238825885,0.0031869951532853,-0.14268915923244616,0.019093697993767367,-0.25796475875349195,-0.04323741580880229,-0.011205978488117309,209.68215437907068,6.875967792627594
16.064042695130087,-0.000537924577265092,-0.13644143493633312,0.012215259051487976,-0.2573669611955516,-0.013997970189779767,0.04025115311573661,210.13469780530102,5.485130871790403
16.09072715143429,-0.004095271458860262,-0.13011349796079222,0.005369426251224212,-0.2556471005518784,-0.06047707737246843,0.0020119504365920396,212.93105246344211,4.116453141767998
16.117411607738493,-0.007482990805619066,-0.12372128907670908,-0.0014135001288569267,-0.2527815215163643,-0.008754207082939183,-0.030685857612372854,213.4934059984324,2.7835510278578397
16.144096064042696,-0.010699387806361677,-0.11727943583762071,-0.00810349469949917,-0.24875822651855514,0.01210283346629245,0.002546120049565217,216.17516751088263,1.4987100089997147
16.1707805203469,-0.013743127524609575,-0.11080125257971545,-0.014670806960357025,-0.243576875723651,-0.027203123868840683,-0.03684012200545722,217.67240706593333,0.2728846177756692
16.1974649766511,-0.01661323489858556,-0.104298740421833,-0.02108596129999575,-0.23724878703250601,-0.00874525657216768,-0.03559144711313405,214.97496687020669,-0.8843015595899475
16.224149432955304,-0.01930909474121373,-0.09778258726546443,-0.027319756995891356,-0.22979693608162838,-0.003415019500549746,-0.023555546151847254,214.84777723399932,-1.9645558832304904
16.250833889259507,-0.02183045174011953,-0.0912621677947521,-0.03334326821443058,-0.22125595624318045,-0.06034800669089767,-0.0572255098552342,215.4277965051949,-2.960916659637032
16.27751834556371,-0.02417741045762968,-0.08474554347648981,-0.03912784401091095,-0.21167213862497866,-0.057233987342217206,-0.02304831245935427,217.0884378815519,-3.8677531416583495
16.304202801867913,-0.026350435330772234,-0.07823946256012264,-0.0446451083295407,-0.20110343207049353,0.00013610084994883365,-0.08893345613186669,217.64377739138158,-4.680765528500919
16.330887258172115,-0.02835035067127656,-0.07174936007774702,-0.049866960003438876,-0.18961944315884968,-0.0132656224407965,-0.010263098365127774,217.21438810549452,-5.396984965728947
16.357571714476318,-0.030178214514106034,-0.06527688671032955,-0.054766557478717455,-0.1772991353261115,-0.011050087339378862,-0.061396273685450455,215.91069380205664,-6.01539617710746
16.38425617078052,-0.03183333816162777,-0.05879400711322649,-0.05933057287634904,-0.16419653629154715,-0.04823121203369553,-0.0618047529481797,218.2640890342052,-6.543354988600244
16.410940627084724,-0.03331540388088109,-0.052301988255454554,-0.06353902175207857,-0.1503801345823793,-0.012929667182754078,-0.11586423078702587,217.99423203899104,-6.9816203923300435
16.437625083388927,-0.034624578817442554,-0.045811726474587644,-0.06737063245647165,-0.1359298956740529,-0.027534215038324192,-0.07123937571199253,220.03086415442007,-7.32954460070798
